-0.067120,1.288696,-0.145043,-0.755273,-0.485969,-0.744879,1.377373,1.131152,0.389853,-2.370827
1.477811,-0.381389,-0.621902,-0.333020,0.039877,0.430411,1.087709,0.528306,0.028825,-0.371686
-0.878008,0.380030,0.529608,-0.763601,-1.054136,0.783650,-0.421959,-1.167754,-0.946723,0.516212
1.571611,1.015595,-1.878131,-0.096220,0.816005,-1.475761,1.618826,-1.801511,0.604833,-0.350516
0.218263,0.085840,-0.875347,0.535787,-0.226706,0.583128,-0.650405,-0.244066,0.556605,-0.723162
1.171377,0.295312,1.982878,-0.164062,0.273166,-0.225526,0.005682,0.555565,1.618408,1.430995
0.781040,-1.067406,-0.368495,0.584468,-0.795911,-0.016477,0.160498,1.820366,-0.157202,-1.573223
0.770646,1.044882,2.278625,-0.440188,-1.372817,0.352607,0.524352,0.578402,-0.403467,0.428265
0.106648,-0.563192,-1.096902,-0.323562,-0.067510,0.686836,-0.031497,-0.512048,0.536825,-0.072554
-0.694890,0.340743,0.668122,-0.089051,1.649957,1.235574,0.521350,-0.364971,-1.820104,-1.216522
0.890210,-0.923782,0.410108,-0.893902,-0.180823,-0.480399,0.836398,0.906527,-1.617213,1.349466
-0.261740,1.085850,1.315384,-0.563751,1.620042,-1.788446,-1.035712,-0.418323,-1.032997,-1.446456
1.026127,-0.447398,0.078370,0.676529,1.090454,1.551541,-0.872905,1.547236,0.161685,0.168272
-0.278549,0.308814,1.543703,0.657490,1.098827,-0.870040,-0.432079,0.082586,0.504326,0.345730
1.797854,-0.665861,0.466370,0.509311,-0.400839,-0.064984,-0.663071,0.295499,-1.318519,1.691554
-0.243995,-0.713419,-1.737417,-0.354391,-0.236975,0.305738,-0.209650,2.896414,-1.270242,0.614004
0.405974,-1.347762,-0.325627,2.349099,-0.523261,2.020608,-0.110663,0.032481,-0.374587,-0.992758
-1.213723,-0.606640,0.752618,0.541226,-0.370697,1.879280,-0.842981,0.457741,-1.308220,0.302024
0.515036,-0.196594,0.044718,-0.476754,0.930534,0.874996,0.438320,0.700322,0.552825,-0.410485
0.355939,0.753852,-0.204402,0.570046,-1.321582,-1.185178,0.083035,-0.312455,1.100554,-0.184320
1.148628,-0.026166,0.351083,-0.421192,-0.120277,-0.730390,-1.060215,0.930061,1.075063,0.930904
1.108516,0.216027,-0.439564,-0.698972,-1.755324,0.535631,0.128148,0.377310,0.602200,1.387404
-0.328425,0.477592,-0.497053,-1.705666,-0.177029,1.460094,-0.183734,-0.887603,0.384843,0.890000
0.511631,1.355363,-0.935444,1.389049,-2.052984,-2.030532,-1.463013,0.480197,-1.508823,-0.638321
-0.423428,0.746338,1.278143,0.902076,-1.430784,0.178679,-0.370485,-0.163711,-0.065710,-0.464149
-0.725751,-0.448305,-0.691335,1.016263,-0.063966,1.010299,1.092969,1.385683,-1.257844,0.262759
-1.241141,1.836919,0.588866,-0.469451,-0.315215,0.839345,-0.368361,-1.357181,0.449691,1.232914
-0.073131,0.750136,-0.591526,0.125882,0.099855,-0.350294,-0.944553,-0.729651,-0.685189,-0.459577
-0.136757,0.144473,0.142912,-0.102539,0.014818,-0.856621,0.191004,-1.566032,-1.011450,-1.040487
-0.571047,0.289247,0.174434,0.273232,0.808945,0.180536,-1.006950,0.029786,-0.933043,-0.334730
0.397941,-0.168923,0.642790,0.008346,-1.514258,-0.394745,0.635330,0.456519,-1.071615,-0.460328
0.206769,-0.522178,-0.339127,0.248855,1.832659,0.309982,0.693171,-0.887011,-1.244918,-0.875426
-0.175476,0.226844,0.480455,0.891352,1.257619,-2.079841,-0.980975,1.663367,0.349087,-0.106781
-2.228289,-1.295336,0.884737,-0.468439,0.544766,-0.400480,2.181935,-0.044067,-1.489937,0.580401
0.074838,-0.622573,0.200538,1.046044,-0.239517,-0.954999,0.206888,-0.642018,0.327636,1.266999
-1.142219,-1.846025,2.292588,0.132919,-1.246467,-1.001332,-0.474841,0.302078,-2.416695,0.698729
-0.687072,1.483226,0.386106,0.894411,-0.234086,0.245265,1.384276,-0.852156,0.442106,0.535952
1.362460,-0.640852,-0.848404,1.189201,-0.225069,-0.898852,-0.495444,-1.385627,-0.027884,-2.881033
0.265855,-1.541843,1.268655,-0.705707,-0.828068,0.042078,0.393397,0.035380,-1.621161,0.117537
-0.078896,-0.117043,0.578917,-0.773441,-1.132670,0.614806,-1.949062,0.283066,-1.212205,1.402399
-1.455052,-1.433656,2.329791,1.262636,-0.806907,-1.236251,-0.926404,0.360239,0.284347,-0.398896
1.715704,-0.786070,-1.890358,2.669701,0.914789,-0.205022,0.208572,0.120758,-1.622802,-0.016757
0.432148,0.383399,-2.383953,0.188182,0.464906,-0.050639,-1.214567,1.311325,-0.033467,-0.213865
-0.155904,-1.465365,1.955101,1.129638,-0.690116,-1.923802,0.526952,0.748265,0.065374,-0.336053
-1.666054,0.598532,-1.682727,0.275776,0.726654,-0.307733,-0.253582,-2.521235,-0.927139,-0.478557
-1.614776,1.282924,-0.776842,-0.465185,1.783466,1.021552,1.758249,1.275324,0.693497,-0.802293
-1.473017,0.797673,-0.545368,-2.347169,0.437003,0.231787,-1.301572,1.396526,-0.870636,2.227912
1.314183,1.010677,-0.607211,0.173184,0.268460,-0.290001,0.016249,1.732766,-0.698627,0.456922
-0.564261,-1.574060,1.061359,0.404153,0.984202,-0.957738,-0.621818,0.394354,0.773294,1.193208
-0.100833,0.503581,1.787538,-0.382848,0.281412,-0.145589,0.210100,1.385964,-0.595090,-0.842471
0.876344,1.509716,-1.457767,-0.338328,0.314825,0.044583,0.139355,0.068081,-0.734223,-2.561475
-0.025832,-0.227466,-1.494775,-0.679759,0.890929,-0.196369,0.186788,-1.070010,0.593509,2.224340
0.523469,0.438094,0.251604,-0.660101,0.959845,-0.121788,1.723617,1.786639,-0.537965,0.766204
-0.587771,1.163367,-0.881183,0.236837,0.519186,0.770209,-1.021583,0.456323,0.215086,-1.134661
1.156471,1.606797,0.059926,-0.132926,-0.367321,2.533612,0.938986,-0.714990,-1.591935,-0.426823
-0.420216,0.255309,0.044517,1.144626,-2.708405,0.537727,0.893865,-1.796930,-0.867486,-0.483923
0.506347,-0.413540,-0.034326,-0.788419,0.063669,-0.631394,-0.877668,0.140609,0.864171,0.262250
-0.225165,1.008922,-0.458509,-0.079779,1.170029,-0.430621,-0.540952,0.743617,-0.998138,1.201483
-1.937561,0.074676,-0.651041,0.339584,1.464206,-1.157184,-1.404889,1.150282,-0.230361,-0.082693
-0.265937,-0.362601,-0.912370,-0.242547,-0.842887,1.001218,-0.553026,1.310899,0.669016,-1.002004
-1.063351,-0.220577,-0.732392,-0.739291,0.839804,0.274422,1.230273,-1.071914,-1.832987,-0.730602
1.076847,-0.627072,1.636734,-0.533207,0.584174,-0.025873,-1.960139,-0.660056,0.479922,-0.047179
-0.437772,-0.168722,0.150580,-2.721792,-0.558039,-0.808939,0.691963,0.757875,0.169815,0.113348
-2.012209,-0.908729,-0.353440,-0.109301,-0.005124,-1.948262,0.975120,-1.023335,-2.266903,0.783496
-0.912453,0.692141,-1.743675,-0.405070,-0.963961,0.392838,-0.890429,0.393069,-0.423315,-0.657577
0.899308,1.953625,-0.364929,-0.773544,-0.138772,0.107754,-1.794058,-1.014274,-1.506113,-1.152226
1.452286,-2.286670,0.372575,-0.370326,0.243462,-1.168506,-0.460174,1.223723,-0.454392,1.409909
-2.725175,0.539102,0.041815,-1.438237,0.915964,-0.748748,0.231361,-0.986891,-0.510177,0.705496
2.352375,-0.897834,1.249435,1.340005,0.637712,0.767328,-0.707250,-0.969442,-0.472993,0.266695
-0.301355,-0.746987,-0.702702,-0.304080,0.860180,-1.078814,0.566095,0.525050,-0.522485,0.295926
1.186347,-0.324217,-0.772308,-0.962247,-0.844999,0.790807,-0.057124,-1.602086,1.254766,-0.180610
0.480097,0.601546,-0.834162,-1.230487,-0.966901,-0.195087,0.437555,1.863410,0.897760,-1.964779
-0.152504,-2.274673,0.960494,-0.199188,0.035307,-0.236258,0.075545,-0.685638,0.098198,-0.950138
0.290964,0.270539,0.478399,-0.099020,1.039075,1.818547,-1.534046,-1.266837,-0.170931,-0.451960
0.474985,0.475432,0.299765,-1.659839,0.196238,1.851911,0.516367,-0.066471,0.618110,-0.864834
0.417515,-0.021128,-1.143707,0.245666,0.043988,0.807356,0.133059,0.206384,0.148642,0.133694
1.139356,0.716156,-0.937998,-0.125592,-1.408228,1.491185,-0.696628,-0.760607,1.825458,-0.596080
-0.949894,0.658560,-0.008870,-0.894150,0.336694,0.627182,0.863151,0.254011,0.887255,0.846713
-0.463000,1.707582,0.651065,1.394708,-0.138516,0.846835,0.272361,0.970026,-0.418939,-0.555879
1.232619,0.242959,0.982591,-1.411384,-0.805725,-0.522881,1.297987,1.259761,0.087579,0.480988
0.168265,-0.997385,0.059643,-0.903324,-0.381008,-0.224515,1.650765,0.157805,-0.407333,0.613717
-0.660718,2.657458,0.430121,-2.472456,-0.804182,1.801263,0.148123,-0.472974,0.405603,-1.589439
-0.971716,-1.407372,-0.367825,1.609258,0.597488,0.478804,-0.659938,0.779720,-0.776139,-0.204441
0.754609,-0.081102,0.914675,-0.200513,1.357917,0.417484,-0.881801,-0.543398,-0.223127,0.957204
1.837371,-1.486918,-0.386233,1.226282,-0.055736,-0.155565,0.574501,-1.346598,0.606756,0.306313
0.197377,1.080546,-0.068928,0.040340,0.180569,-2.047826,1.047860,0.593671,0.540104,0.340448
1.358534,0.213075,-0.214280,-1.734220,-1.270026,-0.304718,0.099892,-0.590370,-0.229754,-0.904465
0.944209,-0.284881,1.178830,-0.262190,0.362121,0.468222,0.160550,-1.104145,-0.341811,-2.076809
1.642609,-3.360448,0.841993,0.108504,-1.736579,0.260546,-1.106614,0.432435,-0.057512,0.229474
-0.369047,1.329850,-1.015820,-0.674419,-0.171257,-0.102287,-1.131687,-1.995345,0.355543,0.327546
1.702835,1.251834,0.066177,-0.675217,1.128357,-0.848528,0.892851,-1.434787,1.965848,-1.068211
-0.989991,-1.906521,-0.397332,0.435961,-0.597766,-0.888682,-1.449110,0.279843,0.695364,0.163579
0.692260,-1.215206,-0.632909,-0.200370,1.277537,1.271737,0.793252,0.768627,-0.789042,0.103304
-1.666760,0.768564,-0.249460,2.041715,0.261092,-0.755264,-0.273598,-0.631084,-0.581527,-0.022323
-0.986775,-0.058269,-1.974107,0.160607,-0.759503,-1.348481,0.724097,-1.768974,0.624833,0.468939
-0.891926,-0.274522,0.265679,0.231966,0.913823,0.731989,1.034998,1.150198,0.113958,-0.290712
-0.121193,-0.341522,1.447814,-0.758153,1.134308,-0.481729,1.104788,0.727008,-0.039201,0.259147
-1.109626,0.577491,0.947299,1.337852,-0.324863,2.200131,-0.317638,-0.449955,-0.166971,-0.157768
-1.433770,-1.131356,-1.221760,0.235103,1.496417,-0.668328,-0.128445,-0.807758,0.660221,0.267236
0.922919,-1.005734,-0.037295,-0.233841,-0.170268,0.994979,-0.570735,-0.449307,-0.791518,2.157564
-0.952817,0.594378,-1.369912,0.462702,-1.148220,0.151887,0.311341,-0.074802,0.706130,0.465135
-0.682979,0.492123,0.227135,0.957139,-1.451757,0.112290,0.095589,-0.371820,1.059217,-0.710486
0.712304,-0.724158,1.326076,0.405547,-1.557281,1.136773,0.562218,0.091334,-0.639787,-0.853957
0.505404,-1.541301,-0.676619,0.697816,-1.406612,-1.361214,0.521316,-0.266368,1.664780,-0.305179
-1.551048,1.133262,-1.329660,-1.009923,-0.335791,0.162623,0.380909,0.960648,-2.575479,-0.941443
1.058324,-0.894539,-0.051029,1.347103,-0.171140,-0.262087,-0.160094,1.287874,-1.602748,1.787460
-0.226320,-0.341187,-0.811368,-1.134993,-2.338660,1.217644,-2.215852,-0.051445,-0.442166,0.292764
-1.995845,-0.825841,0.474721,0.184418,-0.663577,0.103254,1.722797,1.089059,0.971865,0.549743
0.181402,-0.683670,0.055619,1.966831,0.919544,-0.358308,-2.095562,0.757486,0.936270,-0.542914
-0.667919,-1.948879,1.255840,-0.414969,0.260708,-1.098716,-1.447785,1.495567,-0.389391,-0.750416
2.902398,0.985199,-0.721478,0.737099,-1.605126,-0.319133,-0.837904,0.418495,1.656717,-1.694016
1.857118,0.749633,-0.999219,-0.980176,-0.714626,-0.866383,-0.835043,-1.814164,-0.195225,0.746642
-0.574173,0.297358,1.125282,-1.495154,-0.667620,-1.505665,-1.401488,1.361366,-0.504390,0.462859
0.165391,0.708318,0.147637,0.106808,-1.482767,0.034993,0.023672,-0.941823,-2.068680,0.244861
1.224270,-1.769506,-0.168337,-2.233472,0.649868,1.184175,-0.097658,0.624750,0.063562,-0.970539
-0.134446,-0.027310,-0.145324,0.371394,0.132553,-0.194167,-0.641304,0.499699,0.430238,0.176970
-0.829494,-1.131166,0.675725,-0.891854,-0.337557,-1.555566,0.443079,-1.239652,-1.291335,-0.989237
0.429028,-0.216165,-0.633750,1.652640,0.522185,-1.991574,-0.873368,-1.977973,-0.478009,1.036345
0.248786,-0.233625,-0.471830,0.319994,-1.694190,-0.120407,0.168609,-1.273944,-0.887712,1.967301
0.527702,-1.704705,-0.750288,-0.029022,2.308289,0.890006,1.089969,0.397894,-0.984524,1.595003
0.854413,1.275382,1.700945,1.555698,-0.016193,0.273216,0.192880,0.928530,0.331983,0.145121
-0.105617,-0.148601,0.301004,1.298472,-0.952009,0.072764,0.345242,1.656180,-0.432222,-0.779766
1.509765,0.509617,-0.422658,1.055586,-1.876582,-0.053520,0.294135,0.589749,-0.826043,-0.842932
1.540379,0.016146,0.159369,-0.728501,-0.917262,-0.567511,1.195530,-0.622163,-0.236496,1.612577
2.136594,-1.466641,-2.125601,-0.712559,-0.978016,0.477113,-0.013581,-0.129273,0.877331,-2.127888
-0.618093,-0.116482,1.032108,-0.058627,0.411213,-0.325565,-0.043100,-0.293027,-0.230032,0.075535
1.446322,0.414242,-0.205522,0.544438,0.182188,0.587282,-0.393837,0.491907,0.510036,-1.419404
-0.385133,-0.171136,-0.325640,-1.028699,-2.471654,1.028156,-2.166284,1.978578,-0.236409,-0.667346
-1.550101,-1.659874,-0.891698,0.190699,1.412240,-1.549172,0.359054,-1.850842,-0.905882,0.502432
-1.017025,1.543586,0.754806,0.495611,-0.557996,-0.866504,-0.456792,0.249913,0.249366,-0.818891
-0.726255,-1.547628,2.279507,-0.897609,-1.684496,-2.487693,-0.671540,0.406012,-0.104828,-0.189016
0.729618,0.583559,-0.898413,0.260606,0.069351,-0.592452,1.429183,-0.777153,-0.576784,-0.475918
0.926687,1.087291,1.350455,0.774266,-0.099912,0.961479,0.375231,-0.123822,-0.464163,-0.171817
-0.476701,0.415257,-0.212638,0.488430,0.507207,0.007456,-0.451247,-0.908132,-0.107913,0.293446
-1.364872,-1.777774,-0.122406,-0.895133,1.009167,1.304905,-1.011186,-1.702650,0.575652,0.203760
0.393654,0.767328,-0.418462,-0.197053,0.812465,0.446093,2.046929,0.293600,0.256650,0.881369
2.065921,0.714807,-0.286987,-0.661097,0.162248,-1.099917,0.645698,0.297622,0.518239,-1.777613
1.347018,-1.120836,-1.258539,-2.017514,-0.605035,0.153439,-0.102433,0.696059,1.276026,1.360396
-0.256061,-0.146140,-0.137335,-0.413021,2.024598,0.312346,0.507556,0.680308,1.213940,-0.229489
0.512097,0.588133,-1.559666,-0.487606,-0.164263,0.989615,3.491667,-0.436749,-0.478955,0.442295
-1.725622,-1.784781,-0.137391,-0.541656,1.117133,-0.372718,-1.306332,-1.017889,1.188486,-0.729659
-0.344546,-0.302667,-0.582344,0.305354,1.771889,0.551733,0.821308,-0.964159,0.371609,1.368174
-0.232126,-0.004165,0.763696,1.529972,1.186875,-1.267656,0.336555,-0.606379,-0.321258,-1.303379
-0.266382,-0.850677,-0.160314,0.492578,0.282574,0.885184,-0.486974,-1.689412,1.596698,0.547872
0.594361,0.539294,0.257816,0.991511,-0.656329,0.789098,0.356066,0.131515,-0.490334,0.250909
-0.208158,0.856131,-0.462223,-1.030512,0.564964,2.107236,0.256271,-0.144861,1.788518,0.459514
-0.148348,1.715771,-0.737544,-0.333239,0.339174,2.825588,-0.925627,-1.134112,0.226407,1.489557
0.903368,-0.673080,-1.148746,-0.655310,0.104316,0.313628,-0.241732,-0.266573,-0.274507,0.604769
0.348689,0.622340,0.342154,-1.869799,0.010735,-0.669887,1.581812,-1.146863,-1.912151,0.790409
0.245741,0.138227,0.404942,-0.091861,-0.460599,0.166889,-1.061043,1.482449,-0.652259,-1.215401
0.387594,-0.826631,1.194746,-1.994654,-1.649984,-0.372120,0.130338,-0.739321,-0.266133,1.729284
-0.701083,-1.610017,-0.233155,-1.132394,0.574744,0.496978,-0.133479,0.377867,-1.069398,0.944475
-0.567258,1.678913,-0.323041,-0.450464,-0.196593,0.585501,1.446153,0.357533,2.136789,-0.821879
-0.204387,-1.108041,-0.503937,-0.660156,-1.466869,0.935212,0.591557,-0.399844,0.321016,-0.413345
-0.224212,0.505829,-0.016883,0.016951,-1.911878,0.820850,1.303390,1.026297,-0.533461,0.976950
0.432355,-0.865321,-0.302247,-0.099951,-2.331181,0.194575,-1.123204,-1.055787,0.156026,-0.344522
-0.999929,0.152016,-0.858419,-0.861050,1.176502,0.160186,0.330555,1.567522,-0.232595,-0.634026
-0.618471,1.850592,-0.095298,-0.930588,0.133371,-0.622170,-0.410015,1.629022,0.126229,-1.279020
-0.440354,-1.851389,-0.758699,1.002694,-0.723005,2.642412,-2.612989,-0.443389,0.112890,0.060763
0.563129,-0.274583,1.253127,-1.229693,-0.237935,-1.114382,-0.495001,-0.257090,0.618531,-1.013352
-0.278343,0.020925,0.144167,-1.111230,0.233558,1.167059,1.155108,-0.278064,0.519517,-0.162261
1.065220,0.678349,-1.159844,-0.153061,-0.656778,-0.095157,-1.152636,-0.118717,-0.154241,-0.126619
0.253702,-1.541982,0.780570,0.839606,1.405736,-0.096899,0.260218,1.045880,-0.702197,0.491710
-0.736796,0.517142,0.392647,-0.895834,0.510725,-0.438088,-0.161813,0.814548,1.077216,0.414964
0.012888,0.705120,-0.325426,0.895324,-0.617422,-0.217627,-0.929038,-0.084079,1.516026,1.523545
1.628324,-0.641002,2.707620,1.183187,1.018837,0.249389,-1.562067,-0.626458,-0.417474,-0.148935
-0.427212,-0.027848,0.478197,0.075611,-0.200193,-0.260524,1.417455,-0.386299,0.778735,0.021622
-1.865319,2.320136,1.232326,2.264020,0.883634,0.054819,0.574780,-0.477392,-0.851325,2.095292
-0.285133,0.139322,0.470945,-0.234329,0.963646,-0.099549,3.520649,-1.905800,-0.667887,1.076904
-1.570369,0.196545,-0.332119,-0.116932,1.211230,0.145801,-0.750815,1.018808,0.233561,-1.380531
-0.668912,-0.084055,0.768701,-0.128338,0.956022,0.070984,-0.677712,0.057060,0.729525,-0.184344
-1.101866,0.196739,-0.908332,1.499153,1.138926,-0.233753,0.456882,-0.088316,1.503605,-1.610014
0.194929,-0.952575,0.422914,-1.883190,0.328928,1.938902,-0.545823,-1.507613,0.659872,-0.316181
0.943525,1.099209,1.031747,-0.025686,1.823905,0.794498,-0.723477,-0.650225,1.304349,0.668894
-0.721230,-0.357523,-0.063849,0.820305,-0.223005,1.314746,0.361935,1.363118,-1.146525,1.500245
1.169781,0.075007,-0.525095,1.302339,-0.458475,-0.005330,0.505271,-1.135583,-0.182718,-0.921626
-1.556238,2.084029,-0.655042,0.623904,2.094413,-0.633327,-1.260279,1.762049,-0.931557,-0.410854
-0.570151,0.154777,-1.821118,0.622151,0.465240,0.865257,0.844957,0.453899,-0.305679,0.058615
-0.651731,0.193665,-0.790146,0.136994,-0.440156,-0.817552,1.050244,0.793152,0.056908,-1.742852
-0.878980,-0.076934,0.472978,0.489572,0.231809,0.030535,-0.215391,-0.628333,1.655582,1.032501
0.582723,-1.134274,-1.182628,-0.032185,-0.513496,-1.139422,0.104304,-1.883664,-0.091282,0.509487
0.477049,-1.805355,-1.852559,-0.212604,-0.631170,-1.217144,-2.152367,-0.882193,-0.101876,-0.236172
-1.203266,-1.002810,-0.341073,-0.829167,0.322373,0.559282,0.453366,-1.093771,0.333608,0.359150
1.486221,1.974393,1.240168,-0.457691,-0.771816,-0.200854,-0.571797,2.094024,0.955497,0.622949
0.803245,1.371056,0.618200,-0.191084,0.742062,0.733670,-1.117174,2.400779,-0.613527,1.542309
-0.160573,1.158816,0.053816,-1.443284,1.069178,1.473387,-0.007119,0.857965,-0.692946,0.063024
1.108817,0.382250,0.511934,1.026830,1.687119,1.131641,0.331741,-0.014717,0.192058,-1.283920
0.267954,-1.144854,-0.374061,0.750220,-0.393554,1.408959,-0.040358,1.204150,-0.276257,-0.107448
1.153345,-0.177129,0.374629,-0.424958,-2.293918,-0.596984,1.462150,0.335497,0.893674,0.929750
0.779146,1.595214,-0.318463,1.485207,0.670798,0.445469,-2.055968,0.401777,0.917606,0.232859
1.250502,1.295512,-0.278685,0.109409,-0.265435,-0.421725,0.099395,0.234492,-2.090424,-0.039330
0.404980,0.129733,-0.070637,-1.010916,-1.306294,-0.532071,-1.812315,-0.043131,-0.841830,0.201672
-0.560947,-1.944817,-0.981310,0.186342,0.779657,-0.273349,0.251683,-0.183400,-0.216099,-0.811227
-0.031668,-0.613050,1.377510,-0.675197,0.176168,-1.066294,-0.199458,-1.010128,-0.569785,0.975234
-0.045275,0.828581,-0.210812,0.734787,0.818194,0.712695,0.950888,0.487926,-0.427894,-1.416097
-0.761270,0.391630,1.112614,0.489222,-0.311620,-0.426163,0.034768,0.606957,0.035756,-0.499976
-0.849111,-0.716044,-0.695114,-0.064236,-0.809137,-0.559720,0.685684,0.586922,1.696368,0.340609
-1.407281,-1.540702,0.126828,-0.048201,-0.250077,-1.180720,-0.961402,1.075541,1.020035,0.264749
0.623434,-1.147125,0.316549,-0.649649,1.244575,0.483695,-1.547701,-1.221831,-0.081986,-0.908497
1.116051,-1.854376,-0.070140,-1.585277,-0.378160,-1.240636,-0.070096,-0.914729,-0.692931,1.063798
-0.448166,-2.738639,-0.166368,1.413984,0.359641,0.923604,-0.610898,0.636828,-0.458319,0.319378
1.172312,-1.074895,-1.797210,-0.420921,0.329182,1.647195,0.087620,0.626524,-0.686170,-0.658173
0.346595,1.587874,0.024098,0.265804,-0.681822,-0.564334,1.120957,-1.455470,-0.762362,-0.239217
0.108871,-0.089906,0.790673,2.956213,-1.057020,0.272607,-0.671772,0.928774,1.841311,-0.055823
1.003671,-0.967314,1.267195,1.724892,-0.130898,0.670703,-1.246850,-0.620050,0.544219,2.373413
-1.819459,0.193865,1.263549,1.830126,-0.200249,1.295658,0.740435,1.776795,-0.197737,0.097789
-0.618978,-0.294435,-0.300241,-0.814507,1.796681,0.063313,-0.480276,-0.400757,-1.547022,0.611385
-0.863880,-0.612849,1.137462,-0.536521,0.459806,-0.551246,-0.509111,-0.629469,-0.182641,-1.388925
0.762457,2.809068,0.595322,-0.922585,0.675716,-1.543765,-0.768530,-0.438060,1.045167,0.698209
-1.427661,0.814313,-0.555330,0.608149,-0.759162,-0.105887,-0.824959,-0.102692,-1.186422,-0.853410
-0.635710,-0.970403,-0.378919,0.083785,1.326715,-1.119463,-1.037635,0.033452,-1.635659,0.244340
0.015515,0.544874,2.237550,0.058540,-0.540322,0.962247,-0.012280,-0.163960,1.787226,0.750672
-0.951581,-0.921767,-1.335326,-1.100407,1.128343,-0.508224,-1.785720,0.457604,0.169300,-0.448382
-0.636601,0.017683,0.073270,0.401614,-1.748811,-1.098403,-0.447743,-1.333863,0.477290,0.675152
-0.606641,0.663212,0.226871,0.232975,-2.877743,-0.194881,-0.598575,-0.141368,-0.425554,-1.198793
-0.334687,-0.414688,0.901926,-0.140645,-0.571261,-1.246778,2.726975,0.994903,0.164838,-1.418975
-1.517985,1.671037,1.611281,0.274964,-0.809871,-0.548886,-0.868950,2.077902,-0.204108,0.811981
0.953246,-1.284750,0.078932,-0.281042,1.287957,0.603239,-0.054096,0.147449,-0.685880,-0.949162
-0.756461,0.495270,0.918510,0.631829,-1.566437,0.323657,0.613420,1.704295,-1.336086,1.073520
1.593812,-1.095380,0.650030,-1.694455,-0.025607,-1.038711,0.682156,-0.049725,-0.349344,0.610336
